init,city_id,city_name,market,stadium_area,city_lat,city_lon,grid_i,grid_j,grid_lat,grid_lon,record,lead_hour,valid_time,product_id,product_label,units,nearest_value,box_min,box_mean,box_median,box_max,box_p90,n_finite_5x5,is_sample_data
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,14,96,2026-07-04 00:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0006973743438720703,0.0,0.0007320534099232067,0.0003159046173095703,0.0026106834411621094,0.0020498037338256836,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,15,102,2026-07-04 06:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,16,108,2026-07-04 12:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,17,114,2026-07-04 18:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,18,120,2026-07-05 00:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,19,126,2026-07-05 06:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,20,132,2026-07-05 12:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,21,138,2026-07-05 18:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,22,144,2026-07-06 00:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,23,150,2026-07-06 06:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,24,156,2026-07-06 12:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,25,162,2026-07-06 18:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,26,168,2026-07-07 00:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,27,174,2026-07-07 06:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,28,180,2026-07-07 12:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,29,186,2026-07-07 18:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,30,192,2026-07-08 00:00 UTC,prob_gt_2yr12h_ari_percent,Probability > 2-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,0,12,2026-06-30 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,1,18,2026-06-30 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,2,24,2026-07-01 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,3,30,2026-07-01 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,4,36,2026-07-01 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,5,42,2026-07-01 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,6,48,2026-07-02 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,7,54,2026-07-02 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,8,60,2026-07-02 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,9,66,2026-07-02 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,10,72,2026-07-03 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,11,78,2026-07-03 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,12,84,2026-07-03 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,1.625581221147017e-06,0.0,2.9802322387695312e-05,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,13,90,2026-07-03 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.00014901161193847656,0.0,0.00015930695967240766,4.470348358154297e-05,0.0006914138793945312,0.0004172325134277344,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,14,96,2026-07-04 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,4.76837158203125e-05,0.0,6.421045823530717e-05,1.7881393432617188e-05,0.00026226043701171875,0.0001901388168334961,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,15,102,2026-07-04 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,16,108,2026-07-04 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,17,114,2026-07-04 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,18,120,2026-07-05 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,19,126,2026-07-05 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,20,132,2026-07-05 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,21,138,2026-07-05 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,22,144,2026-07-06 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,23,150,2026-07-06 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,24,156,2026-07-06 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,25,162,2026-07-06 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,26,168,2026-07-07 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,27,174,2026-07-07 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,28,180,2026-07-07 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,29,186,2026-07-07 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
2026063000,seattle,Seattle,Seattle,Lumen Field area,47.5952,-122.3316,18,19,47.5,-122.25,30,192,2026-07-08 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,0.0,0.0,0.0,0.0,22,False
