init,city_id,city_name,market,stadium_area,city_lat,city_lon,grid_i,grid_j,grid_lat,grid_lon,record,lead_hour,valid_time,product_id,product_label,units,nearest_value,box_min,box_mean,box_median,box_max,box_p90,n_finite_5x5,is_sample_data
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,6,48,2026-08-07 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.012975931167602539,0.003534555435180664,0.00989465486435663,0.010371208190917969,0.017654895782470703,0.01322627067565918,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,7,54,2026-08-07 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.009924173355102539,0.002181529998779297,0.00937524295988537,0.00762939453125,0.018548965454101562,0.017195940017700195,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,8,60,2026-08-07 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,2.384185791015625e-05,0.0,0.0002631119319370815,0.00010728836059570312,0.0009119510650634766,0.0007212162017822266,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,9,66,2026-08-07 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0,0.0,3.3208302089146203e-05,0.0,0.00020265579223632812,9.5367431640625e-05,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,10,72,2026-08-08 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.02219080924987793,0.0060558319091796875,0.017874581473214284,0.020128488540649414,0.02777576446533203,0.025081634521484375,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,11,78,2026-08-08 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.07572770118713379,0.06328225135803223,0.07451318559192475,0.0718533992767334,0.09140372276306152,0.08568763732910156,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,12,84,2026-08-08 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.042891502380371094,0.04115700721740723,0.04954735438028971,0.048995018005371094,0.058645009994506836,0.05456209182739258,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,13,90,2026-08-08 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0062406063079833984,0.003057718276977539,0.005771432604108538,0.005590915679931641,0.008189678192138672,0.008082389831542969,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,14,96,2026-08-09 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.01577138900756836,0.005829334259033203,0.013290700458344958,0.01303553581237793,0.024056434631347656,0.019627809524536133,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,15,102,2026-08-09 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.07318854331970215,0.039196014404296875,0.06778524035499209,0.06149411201477051,0.10212063789367676,0.10060667991638184,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,16,108,2026-08-09 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.050771236419677734,0.014585256576538086,0.047645398548671176,0.05048513412475586,0.06785988807678223,0.06548166275024414,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,17,114,2026-08-09 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0016391277313232422,0.0,0.002643040248325893,0.0016391277313232422,0.009071826934814453,0.006425380706787109,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,18,120,2026-08-10 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0003933906555175781,0.0,0.00020804859343029203,5.9604644775390625e-05,0.0009953975677490234,0.0006318092346191406,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,19,126,2026-08-10 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.00043511390686035156,0.0,0.0017237095605759393,0.0007271766662597656,0.005996227264404297,0.004899501800537109,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,20,132,2026-08-10 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0034332275390625,0.0024378299713134766,0.008088066464378721,0.005984306335449219,0.021147727966308594,0.016099214553833008,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,21,138,2026-08-10 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0037670135498046875,5.9604644775390625e-05,0.0036829993838355655,0.003248453140258789,0.008195638656616211,0.007212162017822266,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,22,144,2026-08-11 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.02079010009765625,0.00756382942199707,0.02170375415257045,0.021731853485107422,0.04100799560546875,0.03090500831604004,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,23,150,2026-08-11 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.048166513442993164,0.028902292251586914,0.05302400816054571,0.052171945571899414,0.08398294448852539,0.0700235366821289,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,24,156,2026-08-11 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.0352323055267334,0.03316998481750488,0.04469922610691616,0.03903508186340332,0.0785529613494873,0.06324052810668945,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,25,162,2026-08-11 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.012665987014770508,0.008827447891235352,0.018793912160964238,0.01683831214904785,0.04369020462036133,0.03256797790527344,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,26,168,2026-08-12 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.011879205703735352,0.003927946090698242,0.012125855400448754,0.011366605758666992,0.02009272575378418,0.01850724220275879,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,27,174,2026-08-12 06:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.042891502380371094,0.03491640090942383,0.049746036529541016,0.047075748443603516,0.0699460506439209,0.05900263786315918,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,28,180,2026-08-12 12:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.1616358757019043,0.14402270317077637,0.17761048816499256,0.17788410186767578,0.22265911102294922,0.20862221717834473,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,29,186,2026-08-12 18:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.2605259418487549,0.23702383041381836,0.26939908663431805,0.27507543563842773,0.2887725830078125,0.2831757068634033,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,30,192,2026-08-13 00:00 UTC,prob_gt_5yr12h_ari_percent,Probability > 5-year 12-h ARI,%,0.24207234382629395,0.22452473640441895,0.24983003025963194,0.24788379669189453,0.271075963973999,0.26230812072753906,21,False
